"","word","category","institution","n","date","tf","idf","tf_idf"
"592","addition","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,0.693147180559945,0.00240258988062373
"593","based","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,0.693147180559945,0.00240258988062373
"594","directors","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,0.693147180559945,0.00240258988062373
"595","field","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,0.693147180559945,0.00240258988062373
"596","hospital","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,0.693147180559945,0.00240258988062373
"597","impact","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,0.693147180559945,0.00240258988062373
"598","including","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,0.693147180559945,0.00240258988062373
"599","influential","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,0.693147180559945,0.00240258988062373
"600","president","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,0.693147180559945,0.00240258988062373
"601","received","About","Sean Parker Foundation",2,2024-01-20,0.00346620450606586,0.693147180559945,0.00240258988062373
"602","affect","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"603","attack","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"604","billion","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"605","breakthrough","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"606","breakthroughs","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"607","bright","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"608","building","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"609","capital","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"610","combines","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"611","committed","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"612","complex","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"613","computational","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"614","congress","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"615","cornerstone","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"616","doubling","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"617","dysfunctions","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"618","engineering","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"619","focused","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"620","government","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"621","grantmaking","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"622","hopkins","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"623","immunity","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"624","immunological","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"625","informatics","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"626","johns","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"627","lagged","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"628","largescale","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"629","meaningful","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"630","nadeau","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"631","national","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"632","outreach","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"633","population","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"634","reach","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"635","result","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"636","sensitization","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"637","series","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"638","solutions","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"639","spans","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"640","structure","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"641","success","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"642","sufficient","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"643","targeted","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"644","tolerance","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"645","trigger","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"646","triggers","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"647","ultimate","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"648","values","Grantmaking","Sean Parker Foundation",1,2024-01-20,0.00217391304347826,1.09861228866811,0.00238828758406111
"649","policy","Initiatives","Sean Parker Foundation",23,2024-01-20,0.0130237825594564,0.182321556793955,0.00237451631158605
"650","development","Initiatives","Sean Parker Foundation",6,2024-01-20,0.00339750849377123,0.693147180559945,0.002354973433386
"651","policy","Press","Sean Parker Foundation",3,2024-01-20,0.0126050420168067,0.182321556793955,0.00229817088395741
"652","removebanner","Press","Sean Parker Foundation",3,2024-01-20,0.0126050420168067,0.182321556793955,0.00229817088395741
"653","organization","Partners","Sean Parker Foundation",6,2024-01-20,0.00556586270871985,0.405465108108164,0.0022567631249063
"654","school","Partners","Sean Parker Foundation",6,2024-01-20,0.00556586270871985,0.405465108108164,0.0022567631249063
"655","policy","About","Sean Parker Foundation",7,2024-01-20,0.0121317157712305,0.182321556793955,0.00221187330599252
"656","removebanner","Initiatives","Sean Parker Foundation",21,2024-01-20,0.0118912797281993,0.182321556793955,0.00216803663231769
"657","achieve","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"658","alexandra","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"659","awards","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"660","builds","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"661","careers","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"662","chairman","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"663","chronicle","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"664","cofounded","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"665","collect","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"666","collection","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"667","companies","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"668","dublin","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"669","entrepreneur","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"670","evidence","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"671","found","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"672","friends","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"673","genredefining","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"674","grace","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"675","highest","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"676","history","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"677","honor","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"678","honorary","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"679","honored","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"680","issues","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"681","jefferson","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"682","kaleidoscope","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"683","launching","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"684","mattel","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"685","medal","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"686","members","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"687","money","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"688","napster","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"689","october","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"690","oliver","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"691","organizations","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"692","outstanding","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"693","partnered","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"694","patronage","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"695","philanthropic","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"696","plaxo","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"697","pontifical","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"698","promoting","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"699","relationship","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"700","scholars","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"701","served","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"702","students","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"703","trinity","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"704","understand","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"705","vatican","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"706","zuckerberg","Partners","Sean Parker Foundation",2,2024-01-20,0.00185528756957328,1.09861228866811,0.0020382417229464
"707","access","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"708","adoptive","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"709","allison","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"710","americans","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"711","basic","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"712","bluestone","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"713","checkpoints","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"714","coleader","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"715","curable","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"716","division","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"717","drugs","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"718","economy","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"719","eczema","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"720","experts","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"721","feachem","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"722","forging","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"723","generate","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"724","geographic","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"725","hutchinson","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"726","insecticide","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"727","intensive","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"728","investigation","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"729","jeffrey","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"730","knowledge","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"731","longlasting","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"732","lucian","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"733","lymphocytes","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"734","modeling","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"735","nationwide","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"736","needed","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"737","patient","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"738","pediatrics","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"739","pennsylvania","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"740","powerful","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"741","range","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"742","remains","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"743","richard","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"744","species","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"745","strategies","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"746","successful","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"747","sulica","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"748","systematic","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"749","translational","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"750","transmission","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"751","turning","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"752","wolchok","Initiatives","Sean Parker Foundation",2,2024-01-20,0.00113250283125708,1.79175946922805,0.00202917267183245
"753","policy","Grantmaking","Sean Parker Foundation",5,2024-01-20,0.0108695652173913,0.182321556793955,0.0019817560521082
"754","therapies","Initiatives","Sean Parker Foundation",5,2024-01-20,0.0028312570781427,0.693147180559945,0.001962477861155
"755","treatment","Initiatives","Sean Parker Foundation",5,2024-01-20,0.0028312570781427,0.693147180559945,0.001962477861155
"756","major","Partners","Sean Parker Foundation",3,2024-01-20,0.00278293135435993,0.693147180559945,0.00192898102196645
"757","museum","Partners","Sean Parker Foundation",3,2024-01-20,0.00278293135435993,0.693147180559945,0.00192898102196645
"758","american","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"759","capital","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"760","catalytic","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"761","chronicle","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"762","cofounded","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"763","companies","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"764","connects","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"765","contemporary","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"766","crispr","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"767","decade","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"768","donate","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"769","dublin","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"770","editing","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"771","effective","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"772","entrepreneur","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"773","forbes","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"774","found","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"775","friends","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"776","genredefining","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"777","grace","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"778","grantmaking","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"779","highest","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"780","honor","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"781","honorary","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"782","honored","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"783","human","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"784","institutes","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"785","investment","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"786","issues","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"787","jefferson","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"788","largescale","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"789","launched","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"790","launching","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"791","leveraging","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"792","lowincome","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"793","meaningful","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"794","medal","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"795","member","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"796","millions","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"797","money","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"798","napster","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"799","oliver","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"800","organizations","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"801","outstanding","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"802","partnered","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"803","passion","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"804","patronage","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"805","plaxo","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"806","pontifical","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"807","programming","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"808","projects","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"809","promoting","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"810","provide","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"811","quickly","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"812","registered","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"813","relationship","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"814","served","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"815","solutions","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"816","solve","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"817","trial","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"818","trinity","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"819","vatican","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"820","zuckerberg","About","Sean Parker Foundation",1,2024-01-20,0.00173310225303293,1.09861228866811,0.00190400743270036
"821","removebanner","About","Sean Parker Foundation",6,2024-01-20,0.0103986135181976,0.182321556793955,0.00189589140513644
"822","accelerate","Initiatives","Sean Parker Foundation",3,2024-01-20,0.00169875424688562,1.09861228866811,0.00186627229105568
"823","affect","Initiatives","Sean Parker Foundation",3,2024-01-20,0.00169875424688562,1.09861228866811,0.00186627229105568
"824","american","Initiatives","Sean Parker Foundation",3,2024-01-20,0.00169875424688562,1.09861228866811,0.00186627229105568
"825","billion","Initiatives","Sean Parker Foundation",3,2024-01-20,0.00169875424688562,1.09861228866811,0.00186627229105568
"826","breakthrough","Initiatives","Sean Parker Foundation",3,2024-01-20,0.00169875424688562,1.09861228866811,0.00186627229105568
"827","disorders","Initiatives","Sean Parker Foundation",3,2024-01-20,0.00169875424688562,1.09861228866811,0.00186627229105568
"828","elimination","Initiatives","Sean Parker Foundation",3,2024-01-20,0.00169875424688562,1.09861228866811,0.00186627229105568
"829","ideas","Initiatives","Sean Parker Foundation",3,2024-01-20,0.00169875424688562,1.09861228866811,0.00186627229105568
"830","investment","Initiatives","Sean Parker Foundation",3,2024-01-20,0.00169875424688562,1.09861228866811,0.00186627229105568
"831","provide","Initiatives","Sean Parker Foundation",3,2024-01-20,0.00169875424688562,1.09861228866811,0.00186627229105568
"832","vector","Initiatives","Sean Parker Foundation",3,2024-01-20,0.00169875424688562,1.09861228866811,0.00186627229105568
"833","policy","Programs","Sean Parker Foundation",13,2024-01-20,0.0099160945842868,0.182321556793955,0.00180791780192327
"834","change","Grantmaking","Sean Parker Foundation",2,2024-01-20,0.00434782608695652,0.405465108108164,0.00176289177438332
"835","stanford","Grantmaking","Sean Parker Foundation",2,2024-01-20,0.00434782608695652,0.405465108108164,0.00176289177438332
