"","word","category","institution","n","date","tf","idf","tf_idf"
"1166","valuesbased","Programs","Sean Parker Foundation",1,2024-01-19,0.0007627765064836,1.79175946922805,0.00136671202839669
"1167","vicious","Programs","Sean Parker Foundation",1,2024-01-19,0.0007627765064836,1.79175946922805,0.00136671202839669
"1168","vision","Programs","Sean Parker Foundation",1,2024-01-19,0.0007627765064836,1.79175946922805,0.00136671202839669
"1169","voters","Programs","Sean Parker Foundation",1,2024-01-19,0.0007627765064836,1.79175946922805,0.00136671202839669
"1170","vulnerable","Programs","Sean Parker Foundation",1,2024-01-19,0.0007627765064836,1.79175946922805,0.00136671202839669
"1171","willingness","Programs","Sean Parker Foundation",1,2024-01-19,0.0007627765064836,1.79175946922805,0.00136671202839669
"1172","wither","Programs","Sean Parker Foundation",1,2024-01-19,0.0007627765064836,1.79175946922805,0.00136671202839669
"1173","women","Programs","Sean Parker Foundation",1,2024-01-19,0.0007627765064836,1.79175946922805,0.00136671202839669
"1174","advancing","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1175","angeles","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1176","announced","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1177","based","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1178","board","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1179","citizen","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1180","cofounder","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1181","distinguished","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1182","financial","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1183","forward","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1184","impact","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1185","improve","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1186","influential","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1187","number","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1188","ranging","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1189","record","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1190","technologies","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1191","unite","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1192","washington","Partners","Sean Parker Foundation",2,2024-01-19,0.00185528756957328,0.693147180559945,0.00128598734797764
"1193","cookie","About","Sean Parker Foundation",4,2024-01-19,0.00693240901213172,0.182321556793955,0.0012639276034243
"1194","dismissbanner","About","Sean Parker Foundation",4,2024-01-19,0.00693240901213172,0.182321556793955,0.0012639276034243
"1195","documentbody","About","Sean Parker Foundation",4,2024-01-19,0.00693240901213172,0.182321556793955,0.0012639276034243
"1196","triggerradius","About","Sean Parker Foundation",4,2024-01-19,0.00693240901213172,0.182321556793955,0.0012639276034243
"1197","triggersize","About","Sean Parker Foundation",4,2024-01-19,0.00693240901213172,0.182321556793955,0.0012639276034243
"1198","achieve","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1199","anopheles","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1200","approach","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1201","approximately","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1202","asthma","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1203","barriers","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1204","cornell","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1205","exists","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1206","fellowship","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1207","finding","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1208","human","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1209","immunological","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1210","institutes","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1211","lowincome","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1212","nadeau","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1213","patients","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1214","policymakers","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1215","pressing","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1216","quickly","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1217","supports","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1218","tolerance","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1219","tumors","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1220","types","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1221","worldwide","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1222","zones","Initiatives","Sean Parker Foundation",2,2024-01-19,0.00113250283125708,1.09861228866811,0.00124418152737045
"1223","clinical","Programs","Sean Parker Foundation",4,2024-01-19,0.0030511060259344,0.405465108108164,0.00123711703465496
"1224","group","Programs","Sean Parker Foundation",4,2024-01-19,0.0030511060259344,0.405465108108164,0.00123711703465496
"1225","lives","Programs","Sean Parker Foundation",4,2024-01-19,0.0030511060259344,0.405465108108164,0.00123711703465496
"1226","partners","Programs","Sean Parker Foundation",4,2024-01-19,0.0030511060259344,0.405465108108164,0.00123711703465496
"1227","advancing","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1228","angeles","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1229","announced","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1230","applications","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1231","citizen","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1232","cofounder","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1233","collaboration","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1234","college","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1235","dedicated","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1236","development","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1237","distinguished","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1238","fight","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1239","francisco","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1240","insight","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1241","lasting","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1242","leader","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1243","leaders","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1244","museum","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1245","power","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1246","promising","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1247","record","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1248","resources","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1249","washington","About","Sean Parker Foundation",1,2024-01-19,0.00173310225303293,0.693147180559945,0.00120129494031186
"1250","grant","Grantmaking","Sean Parker Foundation",3,2024-01-19,0.00652173913043478,0.182321556793955,0.00118905363126492
"1251","removebanner","Grantmaking","Sean Parker Foundation",3,2024-01-19,0.00652173913043478,0.182321556793955,0.00118905363126492
"1252","system","Grantmaking","Sean Parker Foundation",3,2024-01-19,0.00652173913043478,0.182321556793955,0.00118905363126492
"1253","dedicated","Initiatives","Sean Parker Foundation",3,2024-01-19,0.00169875424688562,0.693147180559945,0.001177486716693
"1254","future","Initiatives","Sean Parker Foundation",3,2024-01-19,0.00169875424688562,0.693147180559945,0.001177486716693
"1255","innovative","Initiatives","Sean Parker Foundation",3,2024-01-19,0.00169875424688562,0.693147180559945,0.001177486716693
"1256","potential","Initiatives","Sean Parker Foundation",3,2024-01-19,0.00169875424688562,0.693147180559945,0.001177486716693
"1257","project","Initiatives","Sean Parker Foundation",3,2024-01-19,0.00169875424688562,0.693147180559945,0.001177486716693
"1258","tools","Initiatives","Sean Parker Foundation",3,2024-01-19,0.00169875424688562,0.693147180559945,0.001177486716693
"1259","treatments","Initiatives","Sean Parker Foundation",3,2024-01-19,0.00169875424688562,0.693147180559945,0.001177486716693
"1260","world","Initiatives","Sean Parker Foundation",3,2024-01-19,0.00169875424688562,0.693147180559945,0.001177486716693
"1261","immunology","Initiatives","Sean Parker Foundation",5,2024-01-19,0.0028312570781427,0.405465108108164,0.00114797595727113
"1262","cookie","Programs","Sean Parker Foundation",8,2024-01-19,0.0061022120518688,0.182321556793955,0.00111256480118355
"1263","dismissbanner","Programs","Sean Parker Foundation",8,2024-01-19,0.0061022120518688,0.182321556793955,0.00111256480118355
"1264","documentbody","Programs","Sean Parker Foundation",8,2024-01-19,0.0061022120518688,0.182321556793955,0.00111256480118355
"1265","process","Programs","Sean Parker Foundation",8,2024-01-19,0.0061022120518688,0.182321556793955,0.00111256480118355
"1266","triggerradius","Programs","Sean Parker Foundation",8,2024-01-19,0.0061022120518688,0.182321556793955,0.00111256480118355
"1267","triggersize","Programs","Sean Parker Foundation",8,2024-01-19,0.0061022120518688,0.182321556793955,0.00111256480118355
"1268","address","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1269","challenges","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1270","collaboration","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1271","develop","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1272","empower","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1273","francisco","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1274","future","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1275","improve","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1276","laboratory","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1277","mechanisms","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1278","medicine","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1279","museum","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1280","potential","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1281","states","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1282","study","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1283","therapies","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1284","understanding","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1285","united","Programs","Sean Parker Foundation",2,2024-01-19,0.0015255530129672,0.693147180559945,0.00105743276973294
"1286","changemakers","Partners","Sean Parker Foundation",1,2024-01-19,0.000927643784786642,1.09861228866811,0.0010191208614732
"1287","member","Partners","Sean Parker Foundation",1,2024-01-19,0.000927643784786642,1.09861228866811,0.0010191208614732
"1288","share","Partners","Sean Parker Foundation",1,2024-01-19,0.000927643784786642,1.09861228866811,0.0010191208614732
"1289","acquisition","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1290","activation","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1291","adaptable","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1292","advanced","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1293","aerial","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1294","agenda","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1295","agents","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1296","agreement","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1297","alliances","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1298","allowing","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1299","analyses","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1300","analysis","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1301","anecdotal","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1302","antibodies","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1303","appointment","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1304","arsenal","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1305","aspect","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1306","attacks","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1307","bacteria","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1308","balance","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1309","baltimore","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1310","barrier","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1311","basis","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1312","began","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1313","benefits","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1314","biological","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1315","biology","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1316","biopesticides","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1317","bipartisan","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1318","blockade","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1319","blockades","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1320","blood","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1321","boosting","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1322","bringing","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1323","broad","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1324","broadlyfelt","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1325","broadlyshared","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1326","budget","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1327","called","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1328","capabilities","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1329","capable","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1330","cassian","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1331","cellbased","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1332","checkpoint","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1333","chemo","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1334","chikungunya","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1335","cited","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1336","clausen","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1337","commentary","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1338","committee","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1339","commonalities","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1340","communication","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1341","concept","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1342","consequences","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1343","controlled","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1344","controls","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1345","convenes","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1346","conversation","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1347","coordinate","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1348","coordination","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1349","costimulation","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1350","courtesy","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1351","created","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1352","creating","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1353","crystal","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1354","daily","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1355","danafarber","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1356","david","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1357","debate","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1358","declining","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1359","deeper","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1360","defender","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1361","delivers","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1362","demands","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1363","demonstrated","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1364","dengue","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1365","designed","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1366","detector","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1367","devastating","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1368","diagnosed","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1369","diagnosis","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1370","direct","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1371","discovery","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1372","distinct","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1373","diverse","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1374","dranoff","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1375","drives","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1376","driving","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1377","dropped","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1378","dscmed","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1379","durable","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1380","dynamic","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1381","dynamically","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1382","dystrophy","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1383","ecological","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1384","effects","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1385","efficiently","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1386","eliminate","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1387","eliminating","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1388","enable","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1389","enabled","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1390","enabling","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1391","endocrinology","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1392","engaged","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1393","ensuring","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1394","entomological","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1395","environmental","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1396","epidemic","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1397","eradication","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1398","estimated","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1399","evasive","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1400","evidencebased","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1401","examples","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
"1402","excellence","Initiatives","Sean Parker Foundation",1,2024-01-19,0.000566251415628539,1.79175946922805,0.00101458633591623
