"","word","category","institution","n","date","tf","idf","tf_idf"
"510","relationship","About","Mc Arthur Foundation",8,2024-01-19,0.00199054491166957,0.980829253011726,0.00195238467879916
"511","challenge","Programs","Mc Arthur Foundation",17,2024-01-19,0.00198598130841121,0.980829253011726,0.00194790856322422
"512","provide","Programs","Mc Arthur Foundation",17,2024-01-19,0.00198598130841121,0.980829253011726,0.00194790856322422
"513","strengthen","Programs","Mc Arthur Foundation",17,2024-01-19,0.00198598130841121,0.980829253011726,0.00194790856322422
"514","reform","Programs","Mc Arthur Foundation",12,2024-01-19,0.0014018691588785,1.38629436111989,0.00194340330998115
"515","attention","Programs","Mc Arthur Foundation",8,2024-01-19,0.000934579439252336,2.07944154167984,0.00194340330998115
"516","inequalities","Programs","Mc Arthur Foundation",8,2024-01-19,0.000934579439252336,2.07944154167984,0.00194340330998115
"517","developed","Regions","Mc Arthur Foundation",3,2024-01-19,0.00196078431372549,0.980829253011726,0.00192319461374848
"518","federal","Regions","Mc Arthur Foundation",3,2024-01-19,0.00196078431372549,0.980829253011726,0.00192319461374848
"519","marginalized","Regions","Mc Arthur Foundation",3,2024-01-19,0.00196078431372549,0.980829253011726,0.00192319461374848
"520","seeks","Regions","Mc Arthur Foundation",3,2024-01-19,0.00196078431372549,0.980829253011726,0.00192319461374848
"521","companies","People","Mc Arthur Foundation",3,2024-01-19,0.00194678780012979,0.980829253011726,0.00190946642377364
"522","international","People","Mc Arthur Foundation",3,2024-01-19,0.00194678780012979,0.980829253011726,0.00190946642377364
"523","practices","About","Mc Arthur Foundation",11,2024-01-19,0.00273699925354566,0.693147180559945,0.00189714331578985
"524","critical","Grantmaking","Mc Arthur Foundation",3,2024-01-19,0.00402684563758389,0.470003629245736,0.00189263206407679
"525","questions","Grantmaking","Mc Arthur Foundation",3,2024-01-19,0.00402684563758389,0.470003629245736,0.00189263206407679
"526","specific","Grantmaking","Mc Arthur Foundation",3,2024-01-19,0.00402684563758389,0.470003629245736,0.00189263206407679
"527","addition","Grants","Mc Arthur Foundation",6,2024-01-19,0.00272851296043656,0.693147180559945,0.00189126106564787
"528","philanthropic","Grants","Mc Arthur Foundation",6,2024-01-19,0.00272851296043656,0.693147180559945,0.00189126106564787
"529","private","Grants","Mc Arthur Foundation",6,2024-01-19,0.00272851296043656,0.693147180559945,0.00189126106564787
"530","awarded","Grants","Mc Arthur Foundation",3,2024-01-19,0.00136425648021828,1.38629436111989,0.00189126106564787
"531","cases","Grants","Mc Arthur Foundation",3,2024-01-19,0.00136425648021828,1.38629436111989,0.00189126106564787
"532","conflict","Grants","Mc Arthur Foundation",3,2024-01-19,0.00136425648021828,1.38629436111989,0.00189126106564787
"533","determination","Grants","Mc Arthur Foundation",3,2024-01-19,0.00136425648021828,1.38629436111989,0.00189126106564787
"534","directly","Grants","Mc Arthur Foundation",3,2024-01-19,0.00136425648021828,1.38629436111989,0.00189126106564787
"535","expenses","Grants","Mc Arthur Foundation",3,2024-01-19,0.00136425648021828,1.38629436111989,0.00189126106564787
"536","steps","Grants","Mc Arthur Foundation",3,2024-01-19,0.00136425648021828,1.38629436111989,0.00189126106564787
"537","achieving","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"538","allocation","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"539","altright","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"540","appears","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"541","applicable","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"542","approval","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"543","arrowspana","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"544","billion","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"545","borderwidth","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"546","callbacks","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"547","canvas","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"548","chartctx","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"549","chartctxbar","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"550","chartinstance","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"551","classes","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"552","compounded","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"553","ctxbar","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"554","ctxfillstyle","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"555","ctxfont","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"556","ctxtextalign","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"557","detail","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"558","diligence","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"559","divesting","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"560","enabled","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"561","excludes","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"562","fiduciary","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"563","fossil","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"564","horizontalbar","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"565","idchartvalue","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"566","idclicknext","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"567","indices","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"568","inhouse","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"569","manages","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"570","mexico","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"571","mlautoa","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"572","myarray","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"573","myvalval","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"574","oncomplete","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"575","option","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"576","purposes","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"577","riskadjusted","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"578","scalelabel","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"579","screens","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"580","stewarding","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"581","styleheight","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"582","sufficient","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"583","sufficiently","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"584","systematic","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"585","thischart","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"586","tooltipitem","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"587","topic","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"588","totalcount","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"589","totaled","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"590","update","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"591","zerolinecolor","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"592","zerolinewidth","Grants","Mc Arthur Foundation",2,2024-01-19,0.000909504320145521,2.07944154167984,0.00189126106564787
"593","diversity","About","Mc Arthur Foundation",26,2024-01-19,0.0064692709629261,0.287682072451781,0.00186109327786671
"594","additional","Grantmaking","Mc Arthur Foundation",2,2024-01-19,0.00268456375838926,0.693147180559945,0.00186079780016093
"595","competition","Grantmaking","Mc Arthur Foundation",2,2024-01-19,0.00268456375838926,0.693147180559945,0.00186079780016093
"596","region","Grantmaking","Mc Arthur Foundation",2,2024-01-19,0.00268456375838926,0.693147180559945,0.00186079780016093
"597","thinking","Grantmaking","Mc Arthur Foundation",2,2024-01-19,0.00268456375838926,0.693147180559945,0.00186079780016093
"598","transparent","Grantmaking","Mc Arthur Foundation",2,2024-01-19,0.00268456375838926,0.693147180559945,0.00186079780016093
"599","application","Grantmaking","Mc Arthur Foundation",1,2024-01-19,0.00134228187919463,1.38629436111989,0.00186079780016093
"600","courtesy","Grantmaking","Mc Arthur Foundation",1,2024-01-19,0.00134228187919463,1.38629436111989,0.00186079780016093
"601","determine","Grantmaking","Mc Arthur Foundation",1,2024-01-19,0.00134228187919463,1.38629436111989,0.00186079780016093
"602","fundraising","Grantmaking","Mc Arthur Foundation",1,2024-01-19,0.00134228187919463,1.38629436111989,0.00186079780016093
"603","furthering","Grantmaking","Mc Arthur Foundation",1,2024-01-19,0.00134228187919463,1.38629436111989,0.00186079780016093
"604","generally","Grantmaking","Mc Arthur Foundation",1,2024-01-19,0.00134228187919463,1.38629436111989,0.00186079780016093
"605","influence","Grantmaking","Mc Arthur Foundation",1,2024-01-19,0.00134228187919463,1.38629436111989,0.00186079780016093
"606","letters","Grantmaking","Mc Arthur Foundation",1,2024-01-19,0.00134228187919463,1.38629436111989,0.00186079780016093
"607","procedures","Grantmaking","Mc Arthur Foundation",1,2024-01-19,0.00134228187919463,1.38629436111989,0.00186079780016093
"608","proposal","Grantmaking","Mc Arthur Foundation",1,2024-01-19,0.00134228187919463,1.38629436111989,0.00186079780016093
"609","proposed","Grantmaking","Mc Arthur Foundation",1,2024-01-19,0.00134228187919463,1.38629436111989,0.00186079780016093
"610","scale","Grantmaking","Mc Arthur Foundation",1,2024-01-19,0.00134228187919463,1.38629436111989,0.00186079780016093
"611","selected","Grantmaking","Mc Arthur Foundation",1,2024-01-19,0.00134228187919463,1.38629436111989,0.00186079780016093
"612","submitting","Grantmaking","Mc Arthur Foundation",1,2024-01-19,0.00134228187919463,1.38629436111989,0.00186079780016093
"613","vital","Grantmaking","Mc Arthur Foundation",1,2024-01-19,0.00134228187919463,1.38629436111989,0.00186079780016093
"614","learning","Regions","Mc Arthur Foundation",6,2024-01-19,0.00392156862745098,0.470003629245736,0.00184315148723818
"615","focused","People","Mc Arthur Foundation",6,2024-01-19,0.00389357560025957,0.470003629245736,0.00182999466286464
"616","sector","Regions","Mc Arthur Foundation",4,2024-01-19,0.00261437908496732,0.693147180559945,0.00181214949165999
"617","actors","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"618","behavior","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"619","combat","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"620","component","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"621","created","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"622","datadriven","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"623","decision","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"624","dialogue","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"625","expected","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"626","generating","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"627","implement","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"628","integrity","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"629","interrogate","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"630","intersection","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"631","mobilize","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"632","natural","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"633","population","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"634","produce","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"635","promoting","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"636","reforms","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"637","revealing","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"638","select","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"639","strengthened","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"640","targeted","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"641","thriving","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"642","topics","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"643","traditions","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"644","vibrant","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"645","widespread","Regions","Mc Arthur Foundation",2,2024-01-19,0.00130718954248366,1.38629436111989,0.00181214949165999
"646","african","People","Mc Arthur Foundation",2,2024-01-19,0.00129785853341986,1.38629436111989,0.00179921396641128
"647","defaultimage","People","Mc Arthur Foundation",2,2024-01-19,0.00129785853341986,1.38629436111989,0.00179921396641128
"648","improving","People","Mc Arthur Foundation",2,2024-01-19,0.00129785853341986,1.38629436111989,0.00179921396641128
"649","innovation","People","Mc Arthur Foundation",2,2024-01-19,0.00129785853341986,1.38629436111989,0.00179921396641128
"650","largest","People","Mc Arthur Foundation",2,2024-01-19,0.00129785853341986,1.38629436111989,0.00179921396641128
"651","logic","People","Mc Arthur Foundation",2,2024-01-19,0.00129785853341986,1.38629436111989,0.00179921396641128
"652","manager","People","Mc Arthur Foundation",2,2024-01-19,0.00129785853341986,1.38629436111989,0.00179921396641128
"653","mental","People","Mc Arthur Foundation",2,2024-01-19,0.00129785853341986,1.38629436111989,0.00179921396641128
"654","residents","People","Mc Arthur Foundation",2,2024-01-19,0.00129785853341986,1.38629436111989,0.00179921396641128
"655","science","People","Mc Arthur Foundation",2,2024-01-19,0.00129785853341986,1.38629436111989,0.00179921396641128
"656","szimage","People","Mc Arthur Foundation",2,2024-01-19,0.00129785853341986,1.38629436111989,0.00179921396641128
"657","women","People","Mc Arthur Foundation",2,2024-01-19,0.00129785853341986,1.38629436111989,0.00179921396641128
"658","amount","Grants","Mc Arthur Foundation",4,2024-01-19,0.00181900864029104,0.980829253011726,0.00178413688587854
"659","companies","Grants","Mc Arthur Foundation",4,2024-01-19,0.00181900864029104,0.980829253011726,0.00178413688587854
"660","level","Grants","Mc Arthur Foundation",4,2024-01-19,0.00181900864029104,0.980829253011726,0.00178413688587854
"661","crisis","Programs","Mc Arthur Foundation",11,2024-01-19,0.00128504672897196,1.38629436111989,0.00178145303414939
"662","ensure","About","Mc Arthur Foundation",10,2024-01-19,0.00248818113958696,0.693147180559945,0.00172467574162713
"663","recognize","About","Mc Arthur Foundation",10,2024-01-19,0.00248818113958696,0.693147180559945,0.00172467574162713
"664","rooted","About","Mc Arthur Foundation",5,2024-01-19,0.00124409056979348,1.38629436111989,0.00172467574162713
"665","sense","About","Mc Arthur Foundation",5,2024-01-19,0.00124409056979348,1.38629436111989,0.00172467574162713
"666","unique","About","Mc Arthur Foundation",5,2024-01-19,0.00124409056979348,1.38629436111989,0.00172467574162713
"667","funds","Grants","Mc Arthur Foundation",8,2024-01-19,0.00363801728058208,0.470003629245736,0.00170988132513228
"668","provide","About","Mc Arthur Foundation",7,2024-01-19,0.00174172679771087,0.980829253011726,0.00170833659394926
"669","united","About","Mc Arthur Foundation",7,2024-01-19,0.00174172679771087,0.980829253011726,0.00170833659394926
"670","accelerate","Programs","Mc Arthur Foundation",7,2024-01-19,0.000817757009345794,2.07944154167984,0.00170047789623351
"671","counties","Programs","Mc Arthur Foundation",7,2024-01-19,0.000817757009345794,2.07944154167984,0.00170047789623351
"672","timeline","Programs","Mc Arthur Foundation",7,2024-01-19,0.000817757009345794,2.07944154167984,0.00170047789623351
"673","learning","Programs","Mc Arthur Foundation",30,2024-01-19,0.00350467289719626,0.470003629245736,0.00164720898100141
"674","working","Learnings","Mc Arthur Foundation",5,2024-01-19,0.00570125427594071,0.287682072451781,0.0016401486456772
"675","world","About","Mc Arthur Foundation",14,2024-01-19,0.00348345359542175,0.470003629245736,0.00163723583215733
"676","racial","Programs","Mc Arthur Foundation",20,2024-01-19,0.00233644859813084,0.693147180559945,0.00161950275831763
"677","democracy","Programs","Mc Arthur Foundation",10,2024-01-19,0.00116822429906542,1.38629436111989,0.00161950275831763
"678","ethnic","Programs","Mc Arthur Foundation",10,2024-01-19,0.00116822429906542,1.38629436111989,0.00161950275831763
"679","expected","Programs","Mc Arthur Foundation",10,2024-01-19,0.00116822429906542,1.38629436111989,0.00161950275831763
"680","efforts","Learnings","Mc Arthur Foundation",3,2024-01-19,0.00342075256556442,0.470003629245736,0.00160776612056694
"681","feedback","Learnings","Mc Arthur Foundation",3,2024-01-19,0.00342075256556442,0.470003629245736,0.00160776612056694
"682","improve","Learnings","Mc Arthur Foundation",3,2024-01-19,0.00342075256556442,0.470003629245736,0.00160776612056694
"683","america","Programs","Mc Arthur Foundation",14,2024-01-19,0.00163551401869159,0.980829253011726,0.00160415999324348
"684","contributing","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,0.693147180559945,0.00158072333080945
"685","guide","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,0.693147180559945,0.00158072333080945
"686","include","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,0.693147180559945,0.00158072333080945
"687","individual","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,0.693147180559945,0.00158072333080945
"688","intended","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,0.693147180559945,0.00158072333080945
"689","opportunities","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,0.693147180559945,0.00158072333080945
"690","range","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,0.693147180559945,0.00158072333080945
"691","standards","Learnings","Mc Arthur Foundation",2,2024-01-19,0.00228050171037628,0.693147180559945,0.00158072333080945
"692","adhere","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"693","attribution","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"694","awareness","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"695","benefits","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"696","carry","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"697","demonstrate","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"698","endeavor","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"699","funder","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"700","honest","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"701","manner","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"702","maximize","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"703","moment","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"704","producing","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"705","programmatic","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"706","recognizes","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"707","reflect","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"708","reflection","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"709","regular","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"710","responsibly","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"711","security","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"712","sources","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"713","technical","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"714","timebound","Learnings","Mc Arthur Foundation",1,2024-01-19,0.00114025085518814,1.38629436111989,0.00158072333080945
"715","include","About","Mc Arthur Foundation",9,2024-01-19,0.00223936302562827,0.693147180559945,0.00155220816746442
"716","accessibility","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"717","attributes","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"718","colonialism","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"719","consultants","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"720","cultivating","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"721","dignity","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"722","dnezwêk","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"723","embracing","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"724","empathy","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"725","feels","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"726","grammatical","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"727","hochunk","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"728","interactions","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"729","interpersonal","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"730","kaskaskia","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"731","kickapoo","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"732","lands","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"733","mascouten","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"734","menominee","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"735","meskwaki","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"736","names","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"737","peoria","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"738","planet","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"739","playing","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"740","require","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"741","requires","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"742","shode","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"743","shodë","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"744","staffing","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"745","tribes","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"746","words","About","Mc Arthur Foundation",3,2024-01-19,0.000746454341876089,2.07944154167984,0.00155220816746442
"747","address","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,0.470003629245736,0.00154606456988729
"748","investment","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,0.470003629245736,0.00154606456988729
"749","issues","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,0.470003629245736,0.00154606456988729
"750","specific","Board of Directors","Mc Arthur Foundation",1,2024-01-19,0.00328947368421053,0.470003629245736,0.00154606456988729
